104;length_ratio;llms_txt;5.2586;0.1659;0.2332;0.7801;0.054
104;perplexity_qwen;llms_txt;-46.5627;-15.7731;-12.5421;-11.1061;-6.8734
104;rvs_sentiment;inverted_pyramid_mine;0;0.4786;0;0;7.3011
104;rouge_l_recall;inverted_pyramid_mine;0.0685;0.0777;0.0638;0.1234;0.0266
104;bleu;inverted_pyramid_mine;0;0.0026;0.0;0.0;0.0
104;length_ratio;inverted_pyramid_mine;6.9828;0.2202;0.3096;0.8508;0.0717
104;perplexity_qwen;inverted_pyramid_mine;-46.5627;-15.7731;-12.5421;-7.0021;-6.8734
104;rvs_sentiment;autogeo_api_mine;0;-8.1176;0;0;1.4685
104;rouge_l_recall;autogeo_api_mine;0.0548;0.0602;0.0388;0.0635;0.0167
104;bleu;autogeo_api_mine;0;0.0001;0.0;0.0;0.0
104;length_ratio;autogeo_api_mine;4.3103;0.1359;0.1911;0.3056;0.0442
104;perplexity_qwen;autogeo_api_mine;-46.5627;-15.7731;-12.5421;-7.3467;-6.8734
105;rvs_sentiment;Baseline;11.8366;16.2549;5.4351;4.9706;0
105;rouge_l_recall;Baseline;0.2308;0.0548;0.0808;0.058;0
105;bleu;Baseline;0.022;0.0007;0.0057;0.001;0
105;length_ratio;Baseline;1.5805;0.1922;0.263;0.2269;0.0
105;perplexity_qwen;Baseline;-8.6175;-17.4942;-6.7058;-12.4763;0.0
105;rvs_sentiment;fluent_gpt;7.8528;18.9395;7.6801;1.8297;0
105;rouge_l_recall;fluent_gpt;0.4019;0.0563;0.0707;0.0485;0
105;bleu;fluent_gpt;0.0777;0.0011;0.0032;0.0;0
105;length_ratio;fluent_gpt;1.8473;0.1932;0.2645;0.2281;0.0
105;perplexity_qwen;fluent_gpt;-7.0752;-17.4942;-6.7058;-12.4763;0.0
105;rvs_sentiment;authoritative;5.7845;6.8547;0.0;0;0
105;rouge_l_recall;authoritative;0.194;0.0372;0.0591;0.0367;0
105;bleu;authoritative;0.0482;0.0;0.0003;0.0;0
105;length_ratio;authoritative;0.8945;0.1005;0.1375;0.1186;0.0
105;perplexity_qwen;authoritative;-10.6712;-17.4942;-6.7058;-12.4763;0.0
105;rvs_sentiment;more_quotes;9.6212;4.0552;0.0;0;0
105;rouge_l_recall;more_quotes;0.475;0.0573;0.0883;0.0562;0
105;bleu;more_quotes;0.1974;0.0013;0.0071;0.0;0
105;length_ratio;more_quotes;1.5447;0.187;0.256;0.2208;0.0
105;perplexity_qwen;more_quotes;-8.3959;-17.4942;-6.7058;-12.4763;0.0
105;rvs_sentiment;citing_credible;34.3696;13.8012;-3.9421;0;0
105;rouge_l_recall;citing_credible;0.3281;0.0477;0.0686;0.0473;0
105;bleu;citing_credible;0.1851;0.0003;0.0025;0.0;0
105;length_ratio;citing_credible;1.0229;0.1613;0.2207;0.1904;0.0
105;perplexity_qwen;citing_credible;-5.8225;-17.4942;-6.7058;-12.4763;0.0
105;rvs_sentiment;simple_language;30.5771;31.093;29.703;2.9037;0
105;rouge_l_recall;simple_language;0.3381;0.0548;0.0815;0.0568;0
105;bleu;simple_language;0.0302;0.0005;0.0058;0.0;0
105;length_ratio;simple_language;2.9412;0.2061;0.2821;0.2433;0.0
105;perplexity_qwen;simple_language;-9.6662;-17.4942;-6.7058;-12.4763;0.0
105;rvs_sentiment;technical_terms;6.7502;8.3794;0;3.8009;0
105;rouge_l_recall;technical_terms;0.2222;0.0427;0.0503;0.0355;0
105;bleu;technical_terms;0.0822;0.0;0.0002;0.0;0
105;length_ratio;technical_terms;0.6894;0.1041;0.1425;0.1229;0.0
105;perplexity_qwen;technical_terms;-8.6724;-17.4942;-6.7058;-12.4763;0.0
105;rvs_sentiment;stats_optimization;24.5143;11.3304;6.8756;0.0;0
105;rouge_l_recall;stats_optimization;0.5074;0.0477;0.0645;0.0515;0
105;bleu;stats_optimization;0.2602;0.0;0.0023;0.0;0
105;length_ratio;stats_optimization;1.2689;0.1726;0.2362;0.2038;0.0
105;perplexity_qwen;stats_optimization;-6.7577;-17.4942;-6.7058;-12.4763;0.0
105;rvs_sentiment;llms_txt;17.0824;9.1752;9.0703;0;0
105;rouge_l_recall;llms_txt;0.31;0.0482;0.0734;0.0521;0
105;bleu;llms_txt;0.1326;0.0002;0.0017;0.0;0
105;length_ratio;llms_txt;1.0163;0.1607;0.22;0.1898;0.0
105;perplexity_qwen;llms_txt;-7.282;-17.4942;-6.7058;-12.4763;0.0
105;rvs_sentiment;inverted_pyramid_mine;26.3902;23.6852;0;0;0
105;rouge_l_recall;inverted_pyramid_mine;0.3544;0.0397;0.0523;0.042;0
105;bleu;inverted_pyramid_mine;0.1448;0.0;0.0005;0.0;0
105;length_ratio;inverted_pyramid_mine;1.1962;0.1288;0.1763;0.1521;0.0
105;perplexity_qwen;inverted_pyramid_mine;-8.5695;-17.4942;-6.7058;-12.4763;0.0
105;rvs_sentiment;autogeo_api_mine;15.5646;3.1969;0;0;0
105;rouge_l_recall;autogeo_api_mine;0.3152;0.0538;0.0707;0.055;0
105;bleu;autogeo_api_mine;0.2324;0.0;0.0039;0.0;0
105;length_ratio;autogeo_api_mine;0.9815;0.1917;0.2623;0.2263;0.0
105;perplexity_qwen;autogeo_api_mine;-8.1703;-17.4942;-6.7058;-12.4763;0.0
106;rvs_sentiment;Baseline;8.3538;0.0;0;0;12.2796
106;rouge_l_recall;Baseline;0.0976;0.0183;0.0358;0.0362;0.0229
106;bleu;Baseline;0.0103;0.0;0.0;0.0;0.0
106;length_ratio;Baseline;0.3565;0.0458;0.0905;0.1284;0.0599
106;perplexity_qwen;Baseline;-19.3369;-9.1655;-12.7699;-11.247;-7.1633
106;rvs_sentiment;fluent_gpt;4.1522;0;0;0;4.1522
106;rouge_l_recall;fluent_gpt;0.0657;0.0129;0.0239;0.0267;0.052
106;bleu;fluent_gpt;0.0035;0.0;0.0;0.0;0.0001
106;length_ratio;fluent_gpt;0.2173;0.0279;0.0552;0.0782;0.1391
106;perplexity_qwen;fluent_gpt;-19.3369;-9.1655;-12.7699;-11.247;-7.2762
106;rvs_sentiment;authoritative;5.4529;0;5.4529;0;0
106;rouge_l_recall;authoritative;0.0758;0.0155;0.0298;0.0332;0.0642
106;bleu;authoritative;0.0;0.0;0.0;0.0;0.0
106;length_ratio;authoritative;0.2971;0.0382;0.0754;0.107;0.2574
106;perplexity_qwen;authoritative;-19.3369;-9.1655;-12.7699;-11.247;-8.1715
106;rvs_sentiment;more_quotes;5.5241;0;2.51;0;0
106;rouge_l_recall;more_quotes;0.1128;0.0203;0.0392;0.0386;0.0981
106;bleu;more_quotes;0.0087;0.0;0.0;0.0;0.0
106;length_ratio;more_quotes;0.3447;0.0443;0.0875;0.1241;0.4452
106;perplexity_qwen;more_quotes;-19.3369;-9.1655;-12.7699;-11.247;-8.3956
106;rvs_sentiment;citing_credible;-6.1913;0.0;0.0;0;-1.4465
106;rouge_l_recall;citing_credible;0.1313;0.0266;0.0473;0.0522;0.0476
106;bleu;citing_credible;0.0;0.0;0.0;0.0;0.0
106;length_ratio;citing_credible;0.5722;0.0735;0.1453;0.206;0.159
106;perplexity_qwen;citing_credible;-19.3369;-9.1655;-12.7699;-11.247;-6.4293
106;rvs_sentiment;simple_language;9.8529;0;1.8933;0;1.9376
106;rouge_l_recall;simple_language;0.1061;0.0192;0.0362;0.0409;0.0947
106;bleu;simple_language;0.0135;0.0;0.0;0.0;0.0
106;length_ratio;simple_language;0.3854;0.0495;0.0978;0.1388;0.4469
106;perplexity_qwen;simple_language;-19.3369;-9.1655;-12.7699;-11.247;-7.3532
106;rvs_sentiment;technical_terms;0;0;0;0;0
106;rouge_l_recall;technical_terms;0.0286;0.0076;0.0124;0.0148;0.0238
106;bleu;technical_terms;0.0;0.0;0.0;0.0;0.0
106;length_ratio;technical_terms;0.1002;0.0129;0.0254;0.0361;0.0681
106;perplexity_qwen;technical_terms;-19.3369;-9.1655;-12.7699;-11.247;-6.9561
106;rvs_sentiment;stats_optimization;-4.5024;-7.5129;0.0;0;0
106;rouge_l_recall;stats_optimization;0.0572;0.0124;0.0209;0.0243;0.0422
106;bleu;stats_optimization;0.0;0.0;0.0;0.0;0.0
106;length_ratio;stats_optimization;0.2156;0.0277;0.0547;0.0776;0.137
106;perplexity_qwen;stats_optimization;-19.3369;-9.1655;-12.7699;-11.247;-6.9192
106;rvs_sentiment;llms_txt;0;0;0;0;0
106;rouge_l_recall;llms_txt;0.0421;0.0089;0.0158;0.016;0.0453
106;bleu;llms_txt;0.0;0.0;0.0;0.0;0.0
106;length_ratio;llms_txt;0.1019;0.0131;0.0259;0.0367;0.1152
106;perplexity_qwen;llms_txt;-19.3369;-9.1655;-12.7699;-11.247;-8.4416
106;rvs_sentiment;inverted_pyramid_mine;4.8656;-5.7822;0;0;0.0
106;rouge_l_recall;inverted_pyramid_mine;0.0808;0.0168;0.0298;0.0374;0.0746
106;bleu;inverted_pyramid_mine;0.0047;0.0;0.0;0.0;0.0
106;length_ratio;inverted_pyramid_mine;0.2886;0.0371;0.0733;0.1039;0.2824
106;perplexity_qwen;inverted_pyramid_mine;-19.3369;-9.1655;-12.7699;-11.247;-7.64
106;rvs_sentiment;autogeo_api_mine;-2.441;2.8968;0;0;0
106;rouge_l_recall;autogeo_api_mine;0.0606;0.0139;0.0205;0.0279;0.0396
106;bleu;autogeo_api_mine;0.0;0.0;0.0;0.0;0.0
106;length_ratio;autogeo_api_mine;0.2173;0.0279;0.0552;0.0782;0.1628
106;perplexity_qwen;autogeo_api_mine;-19.3369;-9.1655;-12.7699;-11.247;-6.7138
107;rvs_sentiment;Baseline;-1.075;-4.9602;0;0;0
107;rouge_l_recall;Baseline;0.0656;0.0701;0.0323;0.0872;0.054
107;bleu;Baseline;0.0001;0.0004;0.0;0.0024;0.0001
107;length_ratio;Baseline;0.1306;0.1588;0.0735;0.2543;0.1357
107;perplexity_qwen;Baseline;-8.539;-10.5398;-9.5919;-10.7918;-9.9512
107;rvs_sentiment;fluent_gpt;0.0;0;0;0;0
107;rouge_l_recall;fluent_gpt;0.0185;0.0196;0.0097;0.0914;0.0171
107;bleu;fluent_gpt;0.0;0.0;0.0;0.0;0.0
107;length_ratio;fluent_gpt;0.0216;0.0263;0.0122;0.1333;0.0224
107;perplexity_qwen;fluent_gpt;-8.539;-10.5398;-9.5919;-9.3425;-9.9512
107;rvs_sentiment;authoritative;-8.0383;2.1946;0;0;0
107;rouge_l_recall;authoritative;0.0718;0.0663;0.0333;0.1584;0.0614
107;bleu;authoritative;0.0004;0.0006;0.0;0.0;0.0
107;length_ratio;authoritative;0.1583;0.1925;0.0891;0.9183;0.1645
107;perplexity_qwen;authoritative;-8.539;-10.5398;-9.5919;-11.5225;-9.9512
107;rvs_sentiment;more_quotes;-9.5171;0;0;0;0
107;rouge_l_recall;more_quotes;0.0321;0.0381;0.0185;0.1171;0.0314
107;bleu;more_quotes;0.0;0.0;0.0;0.0167;0.0
107;length_ratio;more_quotes;0.0803;0.0977;0.0452;0.5719;0.0835
107;perplexity_qwen;more_quotes;-8.539;-10.5398;-9.5919;-12.928;-9.9512
107;rvs_sentiment;citing_credible;-8.3682;-4.2238;0;0;0
107;rouge_l_recall;citing_credible;0.0634;0.0691;0.033;0.1791;0.0536
107;bleu;citing_credible;0.0001;0.0;0.0;0.0299;0.0
107;length_ratio;citing_credible;0.1268;0.1542;0.0714;0.7965;0.1318
107;perplexity_qwen;citing_credible;-8.539;-10.5398;-9.5919;-8.8259;-9.9512
107;rvs_sentiment;simple_language;-20.3915;3.4445;0;0;0
107;rouge_l_recall;simple_language;0.0572;0.0593;0.029;0.173;0.0485
107;bleu;simple_language;0.0001;0.0;0.0;0.0299;0.0
107;length_ratio;simple_language;0.1217;0.1479;0.0685;0.9487;0.1264
107;perplexity_qwen;simple_language;-8.539;-10.5398;-9.5919;-10.1562;-9.9512
107;rvs_sentiment;technical_terms;-18.399;13.2078;0;0;0
107;rouge_l_recall;technical_terms;0.059;0.0636;0.0297;0.1537;0.0531
107;bleu;technical_terms;0.0001;0.0002;0.0;0.0321;0.0
107;length_ratio;technical_terms;0.1301;0.1582;0.0732;0.6691;0.1352
107;perplexity_qwen;technical_terms;-8.539;-10.5398;-9.5919;-9.5862;-9.9512
107;rvs_sentiment;stats_optimization;-29.5177;-8.58;0;0.0;0
107;rouge_l_recall;stats_optimization;0.0621;0.0696;0.0362;0.1601;0.0587
107;bleu;stats_optimization;0.0003;0.0004;0.0;0.0;0.0
107;length_ratio;stats_optimization;0.1489;0.181;0.0838;0.9242;0.1547
107;perplexity_qwen;stats_optimization;-8.539;-10.5398;-9.5919;-8.7084;-9.9512
107;rvs_sentiment;llms_txt;0;0;0;0;0
107;rouge_l_recall;llms_txt;0.026;0.0277;0.014;0.0717;0.0222
107;bleu;llms_txt;0.0;0.0;0.0;0.001;0.0
107;length_ratio;llms_txt;0.0385;0.0468;0.0217;0.1911;0.04
107;perplexity_qwen;llms_txt;-8.539;-10.5398;-9.5919;-7.2223;-9.9512
107;rvs_sentiment;inverted_pyramid_mine;-10.8379;2.6862;0;0;0
107;rouge_l_recall;inverted_pyramid_mine;0.0423;0.0473;0.0215;0.1216;0.036
107;bleu;inverted_pyramid_mine;0.0;0.0;0.0;0.0;0.0
107;length_ratio;inverted_pyramid_mine;0.078;0.0948;0.0439;0.3585;0.081
107;perplexity_qwen;inverted_pyramid_mine;-8.539;-10.5398;-9.5919;-9.1847;-9.9512
107;rvs_sentiment;autogeo_api_mine;-9.5486;-2.5971;-1.3781;0;0
107;rouge_l_recall;autogeo_api_mine;0.0577;0.0653;0.03;0.1647;0.0531
107;bleu;autogeo_api_mine;0.0;0.0;0.0;0.0188;0.0
107;length_ratio;autogeo_api_mine;0.1123;0.1365;0.0632;0.457;0.1166
107;perplexity_qwen;autogeo_api_mine;-8.539;-10.5398;-9.5919;-5.8998;-9.9512
108;rvs_sentiment;Baseline;0;0;0;0;0
108;rouge_l_recall;Baseline;0.0385;0.0575;0.0258;0.082;0.0444
108;bleu;Baseline;0;0.0008;0.0;0.0;0.0
108;length_ratio;Baseline;6.3913;0.1868;0.0539;0.4523;0.1609
108;perplexity_qwen;Baseline;-34.0623;-7.8465;-7.0331;-14.9271;-10.9213
108;rvs_sentiment;fluent_gpt;0;0;0;0;0
108;rouge_l_recall;fluent_gpt;0.0769;0.0788;0.0265;0.0745;0.0417
108;bleu;fluent_gpt;0;0.0035;0.0;0.0;0.0
108;length_ratio;fluent_gpt;6.1304;0.291;0.0517;0.4338;0.1544
108;perplexity_qwen;fluent_gpt;-34.0623;-6.6256;-7.0331;-14.9271;-10.9213
108;rvs_sentiment;authoritative;0;9.0898;21.7935;12.2479;-4.2883
108;rouge_l_recall;authoritative;0.1058;0.0893;0.0342;0.0999;0.0515
108;bleu;authoritative;0;0.0171;0.0;0.0;0.0
108;length_ratio;authoritative;9.3478;0.4041;0.0788;0.6615;0.2354
108;perplexity_qwen;authoritative;-34.0623;-7.0355;-7.0331;-14.9271;-10.9213
108;rvs_sentiment;more_quotes;0;0;0;0;0
108;rouge_l_recall;more_quotes;0.0673;0.0432;0.0183;0.0626;0.0323
108;bleu;more_quotes;0;0.0;0.0;0.0;0.0
108;length_ratio;more_quotes;3.913;0.1224;0.033;0.2769;0.0985
108;perplexity_qwen;more_quotes;-34.0623;-7.1928;-7.0331;-14.9271;-10.9213
108;rvs_sentiment;citing_credible;0;13.9413;3.7195;0;0
108;rouge_l_recall;citing_credible;0.0865;0.1137;0.022;0.0611;0.0356
108;bleu;citing_credible;0;0.0173;0.0;0.0;0.0
108;length_ratio;citing_credible;4.5;0.3108;0.0379;0.3185;0.1133
108;perplexity_qwen;citing_credible;-34.0623;-6.5148;-7.0331;-14.9271;-10.9213
108;rvs_sentiment;simple_language;0;7.3274;3.0253;0;0
108;rouge_l_recall;simple_language;0.0769;0.1045;0.0248;0.076;0.0417
108;bleu;simple_language;0;0.0171;0.0;0.0;0.0
108;length_ratio;simple_language;5.8478;0.5402;0.0493;0.4138;0.1472
108;perplexity_qwen;simple_language;-34.0623;-6.4425;-7.0331;-14.9271;-10.9213
108;rvs_sentiment;technical_terms;0;6.5787;0.3709;0;0
108;rouge_l_recall;technical_terms;0.0385;0.0696;0.0162;0.0641;0.0274
108;bleu;technical_terms;0;0.0031;0.0;0.0;0.0
108;length_ratio;technical_terms;3.2609;0.1997;0.0275;0.2308;0.0821
108;perplexity_qwen;technical_terms;-34.0623;-6.9281;-7.0331;-14.9271;-10.9213
108;rvs_sentiment;stats_optimization;0;9.3165;11.7461;0;-4.9526
108;rouge_l_recall;stats_optimization;0.0673;0.0509;0.0244;0.0715;0.0433
108;bleu;stats_optimization;0;0.0005;0.0;0.0;0.0
108;length_ratio;stats_optimization;6.087;0.1642;0.0513;0.4308;0.1533
108;perplexity_qwen;stats_optimization;-34.0623;-7.309;-7.0331;-14.9271;-10.9213
108;rvs_sentiment;llms_txt;0;2.467;7.4191;3.5106;0.5976
108;rouge_l_recall;llms_txt;0.0962;0.1898;0.0336;0.0864;0.0466
108;bleu;llms_txt;0;0.0947;0.0;0.0085;0.0007
108;length_ratio;llms_txt;8.0;0.9684;0.0674;0.5662;0.2014
108;perplexity_qwen;llms_txt;-34.0623;-7.9708;-7.0331;-14.9271;-10.9213
108;rvs_sentiment;inverted_pyramid_mine;0;0;0;0;0
108;rouge_l_recall;inverted_pyramid_mine;0.0769;0.1139;0.0216;0.0626;0.0351
108;bleu;inverted_pyramid_mine;0;0.0124;0.0;0.0;0.0
108;length_ratio;inverted_pyramid_mine;5.0652;0.5711;0.0427;0.3585;0.1275
108;perplexity_qwen;inverted_pyramid_mine;-34.0623;-8.7809;-7.0331;-14.9271;-10.9213
108;rvs_sentiment;autogeo_api_mine;0;11.2721;2.0859;0;0
108;rouge_l_recall;autogeo_api_mine;0.0673;0.0841;0.0168;0.0566;0.0291
108;bleu;autogeo_api_mine;0;0.0076;0.0;0.0;0.0
108;length_ratio;autogeo_api_mine;3.3696;0.2828;0.0284;0.2385;0.0848
108;perplexity_qwen;autogeo_api_mine;-34.0623;-7.4201;-7.0331;-14.9271;-10.9213
109;rvs_sentiment;Baseline;0;0;0;0;0
109;rouge_l_recall;Baseline;0.019;0.0659;0.3652;0.2191;0.0112
109;bleu;Baseline;0.0;0.0;0.1801;0.0;0.0
109;length_ratio;Baseline;0.05;0.2728;0.515;2.7761;0.3626
109;perplexity_qwen;Baseline;-6.4117;-14.3322;-7.1074;-18.9812;-3.0562
109;rvs_sentiment;fluent_gpt;0;0;0;0;0
109;rouge_l_recall;fluent_gpt;0.0184;0.0918;0.4249;0.2191;0.0107
109;bleu;fluent_gpt;0.0;0.0069;0.2367;0.0;0.0
109;length_ratio;fluent_gpt;0.0506;0.4942;0.5208;2.8069;0.3666
109;perplexity_qwen;fluent_gpt;-6.4117;-11.6279;-7.1074;-18.9812;-3.0562
109;rvs_sentiment;authoritative;0;0;0;0;0
109;rouge_l_recall;authoritative;0.0201;0.1112;0.1039;0.2686;0.0114
109;bleu;authoritative;0.0;0.0251;0.0292;0.0276;0.0
109;length_ratio;authoritative;0.0513;0.5545;0.5287;2.8494;0.3722
109;perplexity_qwen;authoritative;-6.4117;-8.9226;-7.1074;-18.9812;-3.0562
109;rvs_sentiment;more_quotes;0;0;0;0;0
109;rouge_l_recall;more_quotes;0.0206;0.2133;0.1208;0.2261;0.0122
109;bleu;more_quotes;0.0;0.0409;0.0542;0.0;0.0
109;length_ratio;more_quotes;0.055;1.8119;0.5659;3.0502;0.3984
109;perplexity_qwen;more_quotes;-6.4117;-13.2101;-7.1074;-18.9812;-3.0562
109;rvs_sentiment;citing_credible;0;0;0;0;0
109;rouge_l_recall;citing_credible;0.0173;0.1528;0.3511;0.2191;0.0107
109;bleu;citing_credible;0.0;0.0;0.1655;0.0;0.0
109;length_ratio;citing_credible;0.0445;1.2929;0.4585;2.471;0.3227
109;perplexity_qwen;citing_credible;-6.4117;-15.6597;-7.1074;-18.9812;-3.0562
109;rvs_sentiment;simple_language;0;0;0;0;0
109;rouge_l_recall;simple_language;0.0043;0.0482;0.0407;0.0777;0.0079
109;bleu;simple_language;0.0;0.0;0.0;0.0;0.0
109;length_ratio;simple_language;0.0289;0.6704;0.2973;1.6023;0.2093
109;perplexity_qwen;simple_language;-6.4117;-9.3375;-7.1074;-18.9812;-3.0562
109;rvs_sentiment;technical_terms;0;0;0;0;0
109;rouge_l_recall;technical_terms;0.0183;0.2683;0.1004;0.2191;0.0117
109;bleu;technical_terms;0.0;0.0993;0.0239;0.0;0.0
109;length_ratio;technical_terms;0.0472;1.3399;0.4857;2.6178;0.3419
109;perplexity_qwen;technical_terms;-6.4117;-8.8504;-7.1074;-18.9812;-3.0562
109;rvs_sentiment;stats_optimization;0;0;0;0;0
109;rouge_l_recall;stats_optimization;0.0173;0.2016;0.2065;0.2297;0.0094
109;bleu;stats_optimization;0.0;0.0708;0.0499;0.0112;0.0
109;length_ratio;stats_optimization;0.0393;1.1771;0.4047;2.1815;0.2849
109;perplexity_qwen;stats_optimization;-6.4117;-9.9131;-7.1074;-18.9812;-3.0562
109;rvs_sentiment;llms_txt;0;0;0;0;0
109;rouge_l_recall;llms_txt;0.0169;0.9542;0.0948;0.2049;0.0089
109;bleu;llms_txt;0.0;0.7616;0.0201;0.0;0.0
109;length_ratio;llms_txt;0.0463;1.039;0.4771;2.5714;0.3359
109;perplexity_qwen;llms_txt;-6.4117;-8.5569;-7.1074;-18.9812;-3.0562
109;rvs_sentiment;inverted_pyramid_mine;0;0;0;0;0
109;rouge_l_recall;inverted_pyramid_mine;0.0105;0.2009;0.0744;0.1484;0.0063
109;bleu;inverted_pyramid_mine;0.0;0.1001;0.0034;0.0;0.0
109;length_ratio;inverted_pyramid_mine;0.0229;0.7511;0.2357;1.2703;0.1659
109;perplexity_qwen;inverted_pyramid_mine;-6.4117;-8.6724;-7.1074;-18.9812;-3.0562
109;rvs_sentiment;autogeo_api_mine;0;0;0;0;0
109;rouge_l_recall;autogeo_api_mine;0.021;0.1896;0.1011;0.2191;0.0134
109;bleu;autogeo_api_mine;0.0;0.0681;0.0156;0.0;0.0
109;length_ratio;autogeo_api_mine;0.0513;1.1659;0.5287;2.8494;0.3722
109;perplexity_qwen;autogeo_api_mine;-6.4117;-7.4444;-7.1074;-18.9812;-3.0562
110;rvs_sentiment;Baseline;0.6797;3.0386;16.337;3.7269;0.9252
110;rouge_l_recall;Baseline;0.0673;0.0813;0.0305;0.0362;0.0495
110;bleu;Baseline;0.0007;0.0028;0.0;0.0;0.0
110;length_ratio;Baseline;0.1555;0.2127;0.0565;0.0978;0.0998
110;perplexity_qwen;Baseline;-7.1231;-5.9787;-10.4069;-11.3662;-6.007
110;rvs_sentiment;fluent_gpt;8.8497;6.2702;25.9744;0.4018;0
110;rouge_l_recall;fluent_gpt;0.0724;0.0858;0.1163;0.0429;0.052
110;bleu;fluent_gpt;0.0011;0.0048;0.0096;0.0;0.0001
110;length_ratio;fluent_gpt;0.189;0.2585;0.2972;0.1188;0.1213
110;perplexity_qwen;fluent_gpt;-7.1231;-5.9787;-7.4703;-11.3662;-6.007
110;rvs_sentiment;authoritative;3.8959;0.7036;26.694;-1.4943;0
110;rouge_l_recall;authoritative;0.0641;0.084;0.0981;0.04;0.0445
110;bleu;authoritative;0.0005;0.0;0.0057;0.0;0.0
110;length_ratio;authoritative;0.1654;0.2262;0.3018;0.104;0.1061
110;perplexity_qwen;authoritative;-7.1231;-5.9787;-9.7383;-11.3662;-6.007
110;rvs_sentiment;more_quotes;0;0;0;0;0
110;rouge_l_recall;more_quotes;0.0876;0.1176;0.0643;0.0504;0.0603
110;bleu;more_quotes;0.0063;0.011;0.0014;0.0;0.0009
110;length_ratio;more_quotes;0.2566;0.351;0.2012;0.1613;0.1647
110;perplexity_qwen;more_quotes;-7.1231;-5.9787;-9.9748;-11.3662;-6.007
110;rvs_sentiment;citing_credible;21.1663;7.2086;21.2363;17.4455;1.2532
110;rouge_l_recall;citing_credible;0.0794;0.1043;0.1561;0.0504;0.062
110;bleu;citing_credible;0.0026;0.0092;0.0809;0.0;0.0008
110;length_ratio;citing_credible;0.2625;0.3591;0.8584;0.165;0.1685
110;perplexity_qwen;citing_credible;-7.1231;-5.9787;-11.1471;-11.3662;-6.007
110;rvs_sentiment;simple_language;4.8437;-2.0081;18.0132;16.3714;0.0
110;rouge_l_recall;simple_language;0.0794;0.1158;0.1737;0.0483;0.0595
110;bleu;simple_language;0.0038;0.013;0.0;0.0001;0.0004
110;length_ratio;simple_language;0.2329;0.3187;0.7651;0.1465;0.1495
110;perplexity_qwen;simple_language;-7.1231;-5.9787;-6.9014;-11.3662;-6.007
110;rvs_sentiment;technical_terms;0;0.0;18.8232;0;0
110;rouge_l_recall;technical_terms;0.0451;0.0584;0.1021;0.0295;0.0354
110;bleu;technical_terms;0.0;0.0;0.0066;0.0;0.0
110;length_ratio;technical_terms;0.107;0.1463;0.2191;0.0672;0.0687
110;perplexity_qwen;technical_terms;-7.1231;-5.9787;-10.7391;-11.3662;-6.007
110;rvs_sentiment;stats_optimization;4.3196;9.354;35.1966;0;0
110;rouge_l_recall;stats_optimization;0.0781;0.1123;0.1867;0.0483;0.0603
110;bleu;stats_optimization;0.0043;0.0165;0.0906;0.0002;0.0004
110;length_ratio;stats_optimization;0.2467;0.3375;0.6787;0.1551;0.1584
110;perplexity_qwen;stats_optimization;-7.1231;-5.9787;-7.1019;-11.3662;-6.007
110;rvs_sentiment;llms_txt;10.7036;4.4448;26.1454;14.651;0.1352
110;rouge_l_recall;llms_txt;0.0857;0.1079;0.173;0.0537;0.0641
110;bleu;llms_txt;0.0039;0.008;0.0251;0.0002;0.0007
110;length_ratio;llms_txt;0.25;0.342;0.7651;0.1572;0.1605
110;perplexity_qwen;llms_txt;-7.1231;-5.9787;-7.7018;-11.3662;-6.007
110;rvs_sentiment;inverted_pyramid_mine;9.7681;17.7754;18.024;4.279;14.7977
110;rouge_l_recall;inverted_pyramid_mine;0.0711;0.0928;0.1334;0.0433;0.0553
110;bleu;inverted_pyramid_mine;0.0015;0.0045;0.0;0.0;0.0001
110;length_ratio;inverted_pyramid_mine;0.1896;0.2594;0.4676;0.1192;0.1217
110;perplexity_qwen;inverted_pyramid_mine;-7.1231;-5.9787;-10.4369;-11.3662;-6.007
110;rvs_sentiment;autogeo_api_mine;10.5828;12.6307;22.0165;3.7473;-1.55
110;rouge_l_recall;autogeo_api_mine;0.0743;0.1052;0.1364;0.0466;0.0599
110;bleu;autogeo_api_mine;0.0031;0.0066;0.0218;0.0;0.0003
110;length_ratio;autogeo_api_mine;0.2192;0.2998;0.5091;0.1378;0.1407
110;perplexity_qwen;autogeo_api_mine;-7.1231;-5.9787;-5.678;-11.3662;-6.007
111;rvs_sentiment;Baseline;31.7234;3.3735;0;0;0
111;rouge_l_recall;Baseline;0.0744;0.0164;0.054;0.2414;0.0274
111;bleu;Baseline;0.0023;0.0;0.0;0.0;0.0
111;length_ratio;Baseline;0.2008;0.0486;0.2419;11.0;0.0976
111;perplexity_qwen;Baseline;-4.3288;-16.255;-12.6081;-25.5706;-14.2716
111;rvs_sentiment;fluent_gpt;11.3423;0;0;0;0
111;rouge_l_recall;fluent_gpt;0.0498;0.0105;0.0388;0.1852;0.0194
111;bleu;fluent_gpt;0.0;0.0;0.0;0.0;0.0
111;length_ratio;fluent_gpt;0.0939;0.0227;0.1131;5.5385;0.0456
111;perplexity_qwen;fluent_gpt;-4.3288;-16.255;-12.6081;-43.0;-14.2716
111;rvs_sentiment;authoritative;4.5522;2.164;0;0;0
111;rouge_l_recall;authoritative;0.0564;0.0138;0.0396;0.1404;0.0197
111;bleu;authoritative;0.0001;0.0;0.0;0.0;0.0
