439;rvs_sentiment;Baseline_V2;22.9628;0;25.2009;0.0629;0
439;rouge_l_recall;Baseline_V2;0.0484;0.0785;0.0587;0.0404;0.0722
439;bleu;Baseline_V2;0.0001;0.0;0.0;0.0;0.0
439;length_ratio;Baseline_V2;0.1352;0.3318;0.1999;0.1276;0.3166
439;perplexity_qwen;Baseline_V2;-9.2001;-5.0975;-11.8821;-13.3609;-6.0442
440;chat_cite;Baseline_V2;1;1;0;1;0
440;sentence_cite;Baseline_V2;1;7;0;1;0
440;absolute_wordcount;Baseline_V2;13.0;100.0;0;12.0;0
440;position_adjusted_wordcount;Baseline_V2;9.4571;62.5306;0;5.2948;0
440;impression_pos_count_simple;Baseline_V2;0.7275;4.2224;0;0.4412;0
440;rvs_sentiment;Baseline_V2;-2.3643;8.2841;0;0.0;0
440;rouge_l_recall;Baseline_V2;0.2111;0.0232;0.1218;0.0232;0.0362
440;bleu;Baseline_V2;0.0;0.0;0.0;0.0;0.0
440;length_ratio;Baseline_V2;1.736;0.0466;2.131;0.076;0.1645
440;perplexity_qwen;Baseline_V2;-22.9137;-9.3986;-7.1204;-13.7882;-9.5545
381;chat_cite;Baseline_V2;1;0;1;1;1
381;sentence_cite;Baseline_V2;4;0;1;1;1
381;absolute_wordcount;Baseline_V2;65.0;0;29.0;22.0;19.0
381;position_adjusted_wordcount;Baseline_V2;42.3069;0;13.9289;9.8852;7.9867
381;impression_pos_count_simple;Baseline_V2;2.65;0;0.4803;0.4493;0.4204
381;rvs_sentiment;Baseline_V2;24.4773;0;11.3882;0.0;2.7155
381;rouge_l_recall;Baseline_V2;0.0635;0.0239;0.0324;0.0593;0.0313
381;bleu;Baseline_V2;0.0004;0.0;0.0;0.0004;0.0
381;length_ratio;Baseline_V2;0.1547;0.0678;0.0947;0.1834;0.0736
381;perplexity_qwen;Baseline_V2;-5.7871;-11.4847;-6.4843;-10.5683;-7.1008
382;chat_cite;Baseline_V2;0;0;0;0;0
382;sentence_cite;Baseline_V2;0;0;0;0;0
382;absolute_wordcount;Baseline_V2;0;0;0;0;0
382;position_adjusted_wordcount;Baseline_V2;0;0;0;0;0
382;impression_pos_count_simple;Baseline_V2;0;0;0;0;0
382;rvs_sentiment;Baseline_V2;0;0;0;0;0
382;rouge_l_recall;Baseline_V2;0.0787;0.0136;0.0145;0.014;0.0079
382;bleu;Baseline_V2;0.0;0.0;0.0;0.0;0.0
382;length_ratio;Baseline_V2;1.0952;0.0203;0.0332;0.0365;0.0193
382;perplexity_qwen;Baseline_V2;-20.9701;-10.0016;-5.6635;-9.2156;-5.9025
383;chat_cite;Baseline_V2;1;1;1;1;0
383;sentence_cite;Baseline_V2;8;3;5;2;0
383;absolute_wordcount;Baseline_V2;117.5;31.5;68.5;30.5;0
383;position_adjusted_wordcount;Baseline_V2;81.6271;21.1603;30.0736;14.8663;0
383;impression_pos_count_simple;Baseline_V2;4.8729;1.3293;1.9963;0.7317;0
383;rvs_sentiment;Baseline_V2;18.3063;-5.4405;0.2896;8.2697;0
383;rouge_l_recall;Baseline_V2;0.1013;0.1709;0.0577;0.0987;0.135
383;bleu;Baseline_V2;0.0142;0.0227;0.0011;0.0094;0.0
383;length_ratio;Baseline_V2;0.4305;1.0245;0.2134;0.6391;1.1909
383;perplexity_qwen;Baseline_V2;-10.9279;-16.6538;-9.9521;-6.6684;-10.9139
384;chat_cite;Baseline_V2;1;0;0;1;1
384;sentence_cite;Baseline_V2;1;0;0;1;2
384;absolute_wordcount;Baseline_V2;19.0;0;0;27.0;36.0
384;position_adjusted_wordcount;Baseline_V2;16.0832;0;0;11.7342;22.6194
384;impression_pos_count_simple;Baseline_V2;0.8465;0;0;0.4346;1.2173
384;rvs_sentiment;Baseline_V2;-10.7838;0;0;-3.9896;-6.463
384;rouge_l_recall;Baseline_V2;0.1646;0.0848;0.124;0.0747;0.0651
384;bleu;Baseline_V2;0.0;0.0076;0.024;0.0034;0.0035
384;length_ratio;Baseline_V2;1.0744;0.372;0.7407;0.2579;0.287
384;perplexity_qwen;Baseline_V2;-11.4224;-11.3501;-10.9139;-13.4959;-10.6409
385;chat_cite;Baseline_V2;1;1;1;1;0
385;sentence_cite;Baseline_V2;5;3;3;2;0
385;absolute_wordcount;Baseline_V2;97.5;53.0;67.0;32.5;0
385;position_adjusted_wordcount;Baseline_V2;69.99;33.9332;37.479;14.9204;0
385;impression_pos_count_simple;Baseline_V2;3.1867;1.8823;1.6893;0.6905;0
385;rvs_sentiment;Baseline_V2;29.9034;8.955;16.0151;8.6422;0
385;rouge_l_recall;Baseline_V2;0.1601;0.0449;0.0622;0.0503;0.0877
385;bleu;Baseline_V2;0.0419;0.0;0.0016;0.0003;0.0083
385;length_ratio;Baseline_V2;0.6502;0.1206;0.2286;0.1697;0.451
385;perplexity_qwen;Baseline_V2;-11.0971;-5.9291;-13.3007;-8.2962;-8.0393
386;chat_cite;Baseline_V2;1;1;1;1;1
386;sentence_cite;Baseline_V2;1;3;1;3;2
386;absolute_wordcount;Baseline_V2;21.0;55.0;19.0;43.0;27.0
386;position_adjusted_wordcount;Baseline_V2;14.0767;47.0939;8.1209;26.7606;14.5798
386;impression_pos_count_simple;Baseline_V2;0.6703;2.5488;0.4274;1.8117;1.087
386;rvs_sentiment;Baseline_V2;-4.4792;13.6186;2.9333;0.5546;4.094
386;rouge_l_recall;Baseline_V2;0.0692;0.0897;0.0155;0.0557;0.0332
386;bleu;Baseline_V2;0.0026;0.0071;0.0;0.0;0.0
386;length_ratio;Baseline_V2;0.2973;0.3727;0.0435;0.1916;0.1009
386;perplexity_qwen;Baseline_V2;-17.8784;-7.8182;-8.4257;-15.126;-12.0967
387;chat_cite;Baseline_V2;1;1;1;1;0
387;sentence_cite;Baseline_V2;2;1;1;3;0
387;absolute_wordcount;Baseline_V2;26.5;9.5;12.0;55.0;0
387;position_adjusted_wordcount;Baseline_V2;17.4607;5.481;5.3919;30.7214;0
387;impression_pos_count_simple;Baseline_V2;0.9932;0.2885;0.4493;1.6915;0
387;rvs_sentiment;Baseline_V2;8.4911;2.9948;0.0;21.4234;0
387;rouge_l_recall;Baseline_V2;0.0476;0.0498;0.0428;0.0497;0.0409
387;bleu;Baseline_V2;0.0002;0.0003;0.0001;0.0;0.0
387;length_ratio;Baseline_V2;0.1483;0.1591;0.1225;0.1741;0.1131
387;perplexity_qwen;Baseline_V2;-12.7772;-10.354;-9.6189;-11.9286;-6.505
388;chat_cite;Baseline_V2;1;0;1;1;0
388;sentence_cite;Baseline_V2;2;0;1;1;0
388;absolute_wordcount;Baseline_V2;28.0;0;19.0;20.0;0
388;position_adjusted_wordcount;Baseline_V2;16.8964;0;8.804;12.6063;0
388;impression_pos_count_simple;Baseline_V2;1.1811;0;0.4634;0.6303;0
388;rvs_sentiment;Baseline_V2;3.3472;0;-2.606;0.0;0
388;rouge_l_recall;Baseline_V2;0.015;0.0573;0.0749;0.0534;0.0452
388;bleu;Baseline_V2;0.0;0.0004;0.0042;0.0002;0.0001
388;length_ratio;Baseline_V2;0.0289;0.1443;0.3591;0.1285;0.1286
388;perplexity_qwen;Baseline_V2;-8.4614;-4.5779;-13.114;-10.067;-13.5348
389;chat_cite;Baseline_V2;1;1;1;0;0
389;sentence_cite;Baseline_V2;7;5;2;0;0
389;absolute_wordcount;Baseline_V2;122.5;81.5;30.0;0;0
389;position_adjusted_wordcount;Baseline_V2;79.3487;42.6197;18.7649;0;0
389;impression_pos_count_simple;Baseline_V2;4.1491;2.3804;1.2014;0;0
389;rvs_sentiment;Baseline_V2;30.0627;17.5914;-2.7381;0;0
389;rouge_l_recall;Baseline_V2;0.0288;0.0517;0.0459;0.046;0.0481
389;bleu;Baseline_V2;0.0;0.0;0.0;0.0;0.0
389;length_ratio;Baseline_V2;0.0821;0.2475;0.1984;0.2189;0.1992
389;perplexity_qwen;Baseline_V2;-9.0873;-27.1067;-9.1235;-12.4721;-6.6308
390;chat_cite;Baseline_V2;1;0;1;0;0
390;sentence_cite;Baseline_V2;2;0;2;0;0
390;absolute_wordcount;Baseline_V2;45.0;0;42.0;0;0
390;position_adjusted_wordcount;Baseline_V2;31.9269;0;20.961;0;0
390;impression_pos_count_simple;Baseline_V2;1.4111;0;0.9981;0;0
390;rvs_sentiment;Baseline_V2;22.6045;0;15.9269;0;0
390;rouge_l_recall;Baseline_V2;0.0703;0.0246;0.0257;0.0137;0.0609
390;bleu;Baseline_V2;0.0003;0.0;0.0;0.0;0.0
390;length_ratio;Baseline_V2;0.1382;0.0568;0.0613;0.0311;0.2468
390;perplexity_qwen;Baseline_V2;-4.069;-7.1128;-13.3471;-11.5186;-8.4238
391;chat_cite;Baseline_V2;1;1;1;0;0
391;sentence_cite;Baseline_V2;3;4;2;0;0
391;absolute_wordcount;Baseline_V2;46.0;61.0;24.0;0;0
391;position_adjusted_wordcount;Baseline_V2;24.2437;34.4726;11.172;0;0
391;impression_pos_count_simple;Baseline_V2;1.2281;1.8839;0.6283;0;0
391;rvs_sentiment;Baseline_V2;8.8937;18.3705;6.361;0;0
391;rouge_l_recall;Baseline_V2;0.0869;0.0766;0.0627;0.0958;0.1096
391;bleu;Baseline_V2;0.0118;0.0039;0.0;0.0136;0.013
391;length_ratio;Baseline_V2;0.4214;0.2365;0.3302;0.3638;0.6824
391;perplexity_qwen;Baseline_V2;-16.0369;-11.3949;-20.8501;-10.9181;-17.7107
392;chat_cite;Baseline_V2;0;0;0;0;0
392;sentence_cite;Baseline_V2;0;0;0;0;0
392;absolute_wordcount;Baseline_V2;0;0;0;0;0
392;position_adjusted_wordcount;Baseline_V2;0;0;0;0;0
392;impression_pos_count_simple;Baseline_V2;0;0;0;0;0
392;rvs_sentiment;Baseline_V2;0;0;0;0;0
392;rouge_l_recall;Baseline_V2;0.0865;0.0188;0.0161;0.0397;0.0305
392;bleu;Baseline_V2;0.0;0.0;0.0;0.0;0.0
392;length_ratio;Baseline_V2;0.2885;0.0439;0.0425;0.1383;0.108
392;perplexity_qwen;Baseline_V2;-14.0554;-20.317;-7.8433;-9.271;-3.9271
393;chat_cite;Baseline_V2;1;1;1;1;0
393;sentence_cite;Baseline_V2;6;3;2;2;0
393;absolute_wordcount;Baseline_V2;76.0;44.0;36.0;26.0;0
393;position_adjusted_wordcount;Baseline_V2;41.4482;27.0139;24.8979;12.4614;0
393;impression_pos_count_simple;Baseline_V2;3.4514;1.8997;1.3913;0.9586;0
393;rvs_sentiment;Baseline_V2;9.7811;-5.2665;1.0087;-4.1235;0
393;rouge_l_recall;Baseline_V2;0.0885;0.0834;0.0729;0.0579;0.1378
393;bleu;Baseline_V2;0.0054;0.0051;0.0;0.0007;0.0189
393;length_ratio;Baseline_V2;0.2479;0.3457;0.2491;0.2015;0.5644
393;perplexity_qwen;Baseline_V2;-8.4727;-8.0048;-7.3787;-7.9646;-5.7019
394;chat_cite;Baseline_V2;1;1;1;1;0
394;sentence_cite;Baseline_V2;3;2;3;1;0
394;absolute_wordcount;Baseline_V2;59.0;37.0;57.0;14.0;0
394;position_adjusted_wordcount;Baseline_V2;34.7571;21.3236;34.1942;7.7405;0
394;impression_pos_count_simple;Baseline_V2;1.8103;1.1248;1.8732;0.5529;0
394;rvs_sentiment;Baseline_V2;15.1657;7.2805;11.1968;0.1997;0
394;rouge_l_recall;Baseline_V2;0.1455;0.1324;0.14;0.0538;0.0568
394;bleu;Baseline_V2;0.0527;0.0394;0.0283;0.0007;0.0
394;length_ratio;Baseline_V2;0.6541;0.7025;0.7219;0.1724;0.2543
394;perplexity_qwen;Baseline_V2;-14.9308;-15.1697;-8.5655;-9.6189;-12.4763
395;chat_cite;Baseline_V2;1;1;1;1;1
395;sentence_cite;Baseline_V2;2;1;1;1;2
395;absolute_wordcount;Baseline_V2;33.5;23.0;12.5;13.5;44.5
395;position_adjusted_wordcount;Baseline_V2;23.0785;15.4174;5.0821;6.7039;24.4911
395;impression_pos_count_simple;Baseline_V2;1.067;0.6703;0.2033;0.2483;0.8098
395;rvs_sentiment;Baseline_V2;18.6213;4.5635;6.5925;7.4735;16.1786
395;rouge_l_recall;Baseline_V2;0.0831;0.0494;0.0376;0.0583;0.0396
395;bleu;Baseline_V2;0.0;0.0;0.0;0.0;0.0
395;length_ratio;Baseline_V2;0.3268;0.1486;0.0967;0.1626;0.0941
395;perplexity_qwen;Baseline_V2;-17.8104;-16.9078;-8.7674;-8.3249;-7.8436
396;chat_cite;Baseline_V2;0;1;1;1;0
396;sentence_cite;Baseline_V2;0;3;2;1;0
396;absolute_wordcount;Baseline_V2;0;39.0;35.0;6.0;0
396;position_adjusted_wordcount;Baseline_V2;0;26.8171;22.2848;3.017;0
396;impression_pos_count_simple;Baseline_V2;0;1.9273;1.2522;0.5028;0
396;rvs_sentiment;Baseline_V2;0;15.9362;12.208;-0.8242;0
396;rouge_l_recall;Baseline_V2;0.1475;0.0412;0.0425;0.0296;0.037
396;bleu;Baseline_V2;0.0;0.0;0.0;0.0;0.0
396;length_ratio;Baseline_V2;1.7478;0.0821;0.1113;0.0685;0.1061
396;perplexity_qwen;Baseline_V2;-17.6846;-10.5166;-7.2884;-8.3101;-8.6533
397;chat_cite;Baseline_V2;0;0;0;0;0
397;sentence_cite;Baseline_V2;0;0;0;0;0
397;absolute_wordcount;Baseline_V2;0;0;0;0;0
397;position_adjusted_wordcount;Baseline_V2;0;0;0;0;0
397;impression_pos_count_simple;Baseline_V2;0;0;0;0;0
397;rvs_sentiment;Baseline_V2;0;0;0;0;0
397;rouge_l_recall;Baseline_V2;0.0242;0.0452;0.051;0.0136;0.0414
397;bleu;Baseline_V2;0.0;0.0001;0.0;0.0;0.0
397;length_ratio;Baseline_V2;0.066;0.1373;0.2287;0.0331;0.1252
397;perplexity_qwen;Baseline_V2;-12.0295;-8.3005;-19.7858;-13.8958;-18.6037
398;chat_cite;Baseline_V2;1;1;1;1;0
398;sentence_cite;Baseline_V2;4;2;2;1;0
398;absolute_wordcount;Baseline_V2;38.0;8.0;14.5;3.5;0
398;position_adjusted_wordcount;Baseline_V2;26.3419;3.4913;5.5409;1.6291;0
398;impression_pos_count_simple;Baseline_V2;2.6729;0.4396;0.5748;0.2327;0
398;rvs_sentiment;Baseline_V2;9.7752;2.4569;4.0075;0.0;0
398;rouge_l_recall;Baseline_V2;0.0315;0.0824;0.0653;0.0735;0.0802
398;bleu;Baseline_V2;0.0;0.0;0.0007;0.0;0.0
398;length_ratio;Baseline_V2;0.0591;0.2807;0.2124;0.2111;0.3286
398;perplexity_qwen;Baseline_V2;-7.9373;-14.7608;-11.3697;-5.9605;-5.9387
399;chat_cite;Baseline_V2;1;1;0;1;1
399;sentence_cite;Baseline_V2;2;1;0;2;3
399;absolute_wordcount;Baseline_V2;42.0;10.5;0;27.5;33.0
399;position_adjusted_wordcount;Baseline_V2;29.1298;6.6647;0;14.9267;20.8742
399;impression_pos_count_simple;Baseline_V2;1.275;0.3174;0;0.8212;1.3203
399;rvs_sentiment;Baseline_V2;20.9858;5.6184;0;8.5708;7.7234
399;rouge_l_recall;Baseline_V2;0.0261;0.0264;0.0313;0.0234;0.0195
399;bleu;Baseline_V2;0.0;0.0;0.0;0.0;0.0
399;length_ratio;Baseline_V2;0.0638;0.0611;0.0892;0.0537;0.0383
399;perplexity_qwen;Baseline_V2;-6.6203;-8.8553;-4.1856;-14.0561;-10.7925
400;chat_cite;Baseline_V2;1;1;1;1;1
400;sentence_cite;Baseline_V2;5;3;2;3;2
400;absolute_wordcount;Baseline_V2;42.5;21.0;16.0;24.0;10.5
400;position_adjusted_wordcount;Baseline_V2;32.6413;13.3537;8.427;10.4627;6.8444
400;impression_pos_count_simple;Baseline_V2;2.992;1.2805;0.7878;1.0813;0.6498
400;rvs_sentiment;Baseline_V2;-11.8465;-6.7662;0.0552;-0.7583;3.1259
400;rouge_l_recall;Baseline_V2;0.0466;0.095;0.0698;0.038;0.0748
400;bleu;Baseline_V2;0.0001;0.0161;0.0032;0.0;0.0
400;length_ratio;Baseline_V2;0.1338;0.3718;0.2423;0.1125;0.3381
400;perplexity_qwen;Baseline_V2;-9.8494;-6.0667;-10.4124;-4.4969;-12.165
441;chat_cite;Baseline_V2;1;1;0;1;0
441;sentence_cite;Baseline_V2;6;2;0;1;0
441;absolute_wordcount;Baseline_V2;110.0;30.0;0;17.0;0
441;position_adjusted_wordcount;Baseline_V2;77.286;13.5457;0;6.9482;0
441;impression_pos_count_simple;Baseline_V2;4.0877;0.9094;0;0.4087;0
441;rvs_sentiment;Baseline_V2;28.4409;3.6019;0;0.8894;0
441;rouge_l_recall;Baseline_V2;0.0735;0.0239;0.0331;0.0261;0.0976
441;bleu;Baseline_V2;0.0013;0.0;0.0;0.0;0.0099
441;length_ratio;Baseline_V2;0.1884;0.0737;0.138;0.0683;0.4434
441;perplexity_qwen;Baseline_V2;-4.6442;-13.3471;-12.0781;-7.1128;-12.9244
442;chat_cite;Baseline_V2;1;1;1;1;1
442;sentence_cite;Baseline_V2;6;3;2;1;1
442;absolute_wordcount;Baseline_V2;99.0;41.0;24.0;12.0;18.0
442;position_adjusted_wordcount;Baseline_V2;75.9989;27.8234;12.4421;9.3456;7.8228
442;impression_pos_count_simple;Baseline_V2;4.025;1.4415;0.6807;0.7788;0.4346
442;rvs_sentiment;Baseline_V2;38.7664;12.5155;9.417;1.4308;3.4451
442;rouge_l_recall;Baseline_V2;0.0512;0.0847;0.0307;0.0808;0.0554
442;bleu;Baseline_V2;0.0002;0.011;0.0;0.0;0.0006
442;length_ratio;Baseline_V2;0.1402;0.3441;0.0668;0.2713;0.164
442;perplexity_qwen;Baseline_V2;-6.034;-11.0778;-8.4951;-8.2738;-6.4186
443;chat_cite;Baseline_V2;0;0;0;0;0
443;sentence_cite;Baseline_V2;0;0;0;0;0
443;absolute_wordcount;Baseline_V2;0;0;0;0;0
443;position_adjusted_wordcount;Baseline_V2;0;0;0;0;0
443;impression_pos_count_simple;Baseline_V2;0;0;0;0;0
443;rvs_sentiment;Baseline_V2;0;0;0;0;0
443;rouge_l_recall;Baseline_V2;0.0966;0.0608;0.0783;0.05;0.0189
443;bleu;Baseline_V2;0.0034;0.0016;0.0039;0.0003;0.0
443;length_ratio;Baseline_V2;0.2455;0.2042;0.3518;0.1563;0.0529
443;perplexity_qwen;Baseline_V2;-6.347;-4.643;-9.3746;-6.0076;-12.2453
444;chat_cite;Baseline_V2;0;0;0;0;0
444;sentence_cite;Baseline_V2;0;0;0;0;0
444;absolute_wordcount;Baseline_V2;0;0;0;0;0
444;position_adjusted_wordcount;Baseline_V2;0;0;0;0;0
444;impression_pos_count_simple;Baseline_V2;0;0;0;0;0
444;rvs_sentiment;Baseline_V2;0;0;0;0;0
444;rouge_l_recall;Baseline_V2;0.0794;0.0928;0.0264;0.0865;0.1703
444;bleu;Baseline_V2;0.0047;0.0;0.0;0.0032;0.0335
444;length_ratio;Baseline_V2;0.276;0.6941;0.0984;0.2014;0.3316
444;perplexity_qwen;Baseline_V2;-8.3932;-9.905;-7.6394;-6.552;-4.8009
445;chat_cite;Baseline_V2;1;1;1;1;0
445;sentence_cite;Baseline_V2;4;3;4;1;0
445;absolute_wordcount;Baseline_V2;60.0;54.0;82.0;15.0;0
445;position_adjusted_wordcount;Baseline_V2;36.3162;31.9998;46.1972;6.0985;0
445;impression_pos_count_simple;Baseline_V2;2.4023;1.7832;2.2373;0.4066;0
445;rvs_sentiment;Baseline_V2;8.5602;12.063;16.3714;4.9862;0
445;rouge_l_recall;Baseline_V2;0.0697;0.0578;0.0572;0.0696;0.0878
445;bleu;Baseline_V2;0.002;0.0005;0.0007;0.0017;0.0064
445;length_ratio;Baseline_V2;0.2121;0.1633;0.1634;0.2146;0.3099
445;perplexity_qwen;Baseline_V2;-10.354;-9.6926;-11.4091;-2.5263;-4.7861
446;chat_cite;Baseline_V2;1;1;1;1;1
446;sentence_cite;Baseline_V2;3;4;5;2;2
446;absolute_wordcount;Baseline_V2;31.0;47.0;71.0;24.0;20.0
446;position_adjusted_wordcount;Baseline_V2;19.1797;27.6378;34.998;13.3167;10.507
446;impression_pos_count_simple;Baseline_V2;1.3751;1.9357;2.0859;0.6658;0.6383
446;rvs_sentiment;Baseline_V2;2.5497;9.0104;14.1209;8.6886;3.9439
446;rouge_l_recall;Baseline_V2;0.0782;0.0886;0.0367;0.079;0.0432
446;bleu;Baseline_V2;0.0;0.0122;0.0;0.0;0.0
446;length_ratio;Baseline_V2;0.3707;0.3481;0.1117;0.4007;0.1552
446;perplexity_qwen;Baseline_V2;-12.7029;-10.9181;-10.4659;-15.3468;-10.0947
447;chat_cite;Baseline_V2;1;1;1;0;0
447;sentence_cite;Baseline_V2;2;5;5;0;0
447;absolute_wordcount;Baseline_V2;45.0;89.0;89.0;0;0
447;position_adjusted_wordcount;Baseline_V2;38.527;57.5294;44.9312;0;0
447;impression_pos_count_simple;Baseline_V2;1.7063;3.1011;2.5644;0;0
447;rvs_sentiment;Baseline_V2;11.4716;-23.7918;4.8799;0;0
447;rouge_l_recall;Baseline_V2;0.0809;0.0463;0.0332;0.0654;0.054
447;bleu;Baseline_V2;0.0;0.0;0.0;0.0;0.0011
447;length_ratio;Baseline_V2;0.4626;0.1615;0.1104;0.3282;0.2041
447;perplexity_qwen;Baseline_V2;-11.0778;-16.4187;-12.0437;-11.1571;-5.8699
448;chat_cite;Baseline_V2;1;1;1;1;1
448;sentence_cite;Baseline_V2;4;3;1;1;2
448;absolute_wordcount;Baseline_V2;88.0;51.0;30.0;21.0;42.0
448;position_adjusted_wordcount;Baseline_V2;60.7225;27.0687;25.0126;9.2659;21.9962
448;impression_pos_count_simple;Baseline_V2;2.712;1.592;0.8338;0.4412;1.063
448;rvs_sentiment;Baseline_V2;8.3425;-5.9555;16.5008;3.9056;10.721
448;rouge_l_recall;Baseline_V2;0.0269;0.0785;0.0579;0.1388;0.0609
448;bleu;Baseline_V2;0.0;0.0077;0.0005;0.0;0.0008
448;length_ratio;Baseline_V2;0.0579;0.3789;0.1671;0.9671;0.1717
448;perplexity_qwen;Baseline_V2;-4.7721;-11.0778;-5.8699;-9.7318;-3.7471
449;chat_cite;Baseline_V2;1;1;1;1;0
449;sentence_cite;Baseline_V2;6;5;2;2;0
449;absolute_wordcount;Baseline_V2;80.0;72.0;17.0;21.0;0
449;position_adjusted_wordcount;Baseline_V2;57.5305;56.8848;7.9352;10.7818;0
449;impression_pos_count_simple;Baseline_V2;3.627;3.2158;0.5587;0.6054;0
449;rvs_sentiment;Baseline_V2;17.1992;-3.5299;4.7564;6.317;0
449;rouge_l_recall;Baseline_V2;0.0762;0.0496;0.0513;0.08;0.0824
449;bleu;Baseline_V2;0.0038;0.0;0.0004;0.0;0.0
449;length_ratio;Baseline_V2;0.2664;0.1684;0.1681;0.4363;0.4794
449;perplexity_qwen;Baseline_V2;-13.2619;-10.2003;-9.8374;-11.1009;-13.9293
450;chat_cite;Baseline_V2;1;1;1;1;1
450;sentence_cite;Baseline_V2;1;1;2;1;1
450;absolute_wordcount;Baseline_V2;19.0;13.0;30.0;28.0;13.0
450;position_adjusted_wordcount;Baseline_V2;15.7516;9.511;17.6447;13.2263;5.7687
450;impression_pos_count_simple;Baseline_V2;0.829;0.7316;1.1763;0.4724;0.4437
450;rvs_sentiment;Baseline_V2;-3.6055;0.0;-2.7646;4.7773;2.8492
450;rouge_l_recall;Baseline_V2;0.0719;0.0616;0.0343;0.1366;0.0702
450;bleu;Baseline_V2;0.0;0.0;0.0;0.0;0.0
450;length_ratio;Baseline_V2;0.26;0.3396;0.0924;1.3676;0.2768
450;perplexity_qwen;Baseline_V2;-8.097;-17.441;-15.4348;-19.3155;-10.6871
451;chat_cite;Baseline_V2;1;1;1;0;1
451;sentence_cite;Baseline_V2;3;1;1;0;2
451;absolute_wordcount;Baseline_V2;53.0;21.0;23.0;0;48.0
451;position_adjusted_wordcount;Baseline_V2;35.4375;10.1991;13.1963;0;24.8474
451;impression_pos_count_simple;Baseline_V2;2.0361;0.4857;0.5738;0;1.066
451;rvs_sentiment;Baseline_V2;18.5201;7.5779;9.116;0;11.963
451;rouge_l_recall;Baseline_V2;0.1513;0.0298;0.1137;0.0569;0.0833
451;bleu;Baseline_V2;0.0475;0.0;0.0;0.0;0.0076
451;length_ratio;Baseline_V2;0.6156;0.0908;0.6136;0.2751;0.4136
451;perplexity_qwen;Baseline_V2;-21.3246;-5.6635;-4.4084;-12.2614;-19.7858
452;chat_cite;Baseline_V2;1;1;1;1;1
452;sentence_cite;Baseline_V2;5;5;3;1;1
452;absolute_wordcount;Baseline_V2;71.0;65.0;34.0;17.0;13.0
452;position_adjusted_wordcount;Baseline_V2;46.9308;37.251;16.965;9.3298;4.9776
452;impression_pos_count_simple;Baseline_V2;3.3538;2.832;1.4998;0.5488;0.3829
452;rvs_sentiment;Baseline_V2;22.055;20.3033;-1.825;6.2556;2.9164
452;rouge_l_recall;Baseline_V2;0.0372;0.0704;0.0376;0.032;0.0415
452;bleu;Baseline_V2;0.0;0.0;0.0;0.0;0.0
452;length_ratio;Baseline_V2;0.1301;0.283;0.1305;0.122;0.1661
452;perplexity_qwen;Baseline_V2;-14.7582;-6.3096;-15.0279;-16.855;-9.9913
453;chat_cite;Baseline_V2;1;1;0;1;1
453;sentence_cite;Baseline_V2;6;3;0;1;4
453;absolute_wordcount;Baseline_V2;88.0;48.0;0;19.0;52.0
453;position_adjusted_wordcount;Baseline_V2;57.8794;26.7655;0;7.9204;31.3722
453;impression_pos_count_simple;Baseline_V2;3.4142;1.2537;0;0.4169;1.9331
453;rvs_sentiment;Baseline_V2;21.8925;16.4134;0;5.8848;15.1495
453;rouge_l_recall;Baseline_V2;0.0931;0.0681;0.1344;0.0375;0.021
453;bleu;Baseline_V2;0.0112;0.0;0.0;0.0;0.0
453;length_ratio;Baseline_V2;0.4236;0.2658;0.9118;0.1227;0.0513
453;perplexity_qwen;Baseline_V2;-19.5532;-9.7146;-10.1416;-6.7358;-7.9367
454;chat_cite;Baseline_V2;1;1;1;1;0
454;sentence_cite;Baseline_V2;5;3;1;1;0
454;absolute_wordcount;Baseline_V2;64.0;30.5;6.0;8.5;0
454;position_adjusted_wordcount;Baseline_V2;38.0055;16.3737;3.1547;3.6072;0
454;impression_pos_count_simple;Baseline_V2;2.0809;0.7658;0.2629;0.2122;0
454;rvs_sentiment;Baseline_V2;15.0473;8.6812;2.6594;0.0;0
454;rouge_l_recall;Baseline_V2;0.0345;0.0354;0.0404;0.0513;0.0305
454;bleu;Baseline_V2;0.0;0.0;0.0;0.0;0.0
454;length_ratio;Baseline_V2;0.0924;0.0911;0.0979;0.1866;0.1081
454;perplexity_qwen;Baseline_V2;-13.3609;-8.9663;-9.2001;-6.4923;-11.178
455;chat_cite;Baseline_V2;1;1;1;1;0
455;sentence_cite;Baseline_V2;2;3;4;2;0
455;absolute_wordcount;Baseline_V2;34.0;61.0;66.0;41.0;0
455;position_adjusted_wordcount;Baseline_V2;28.8165;26.0038;36.5488;23.5091;0
455;impression_pos_count_simple;Baseline_V2;1.674;1.2818;2.2396;1.0948;0
455;rvs_sentiment;Baseline_V2;11.1806;10.5998;-0.5067;14.5659;0
455;rouge_l_recall;Baseline_V2;0.1089;0.0737;0.1004;0.0576;0.0297
455;bleu;Baseline_V2;0.0;0.0;0.0111;0.0005;0.0
455;length_ratio;Baseline_V2;0.781;0.3588;0.38;0.1575;0.0944
455;perplexity_qwen;Baseline_V2;-11.1249;-16.8115;-10.9253;-10.64;-9.4795
456;chat_cite;Baseline_V2;1;1;1;1;1
456;sentence_cite;Baseline_V2;4;4;4;1;4
456;absolute_wordcount;Baseline_V2;59.5;49.5;62.0;17.0;55.0
456;position_adjusted_wordcount;Baseline_V2;45.1953;33.8809;35.6987;8.1366;27.3504
